,100*(GDP_2/GDP_0-1),100*(CH_2/CH_0-1),100*(I_2/I_0-1),100*(X_2/X_0-1),100*(M_2/M_0-1),100*((DISPINC_AT_VAL_2/PCH_2)/(DISPINC_AT_VAL_0/PCH_0)-1),100*(RSAV_H_VAL_2-RSAV_H_VAL_0),100*(PCH_2/PCH_0-1),100*(PY_2/PY_0-1),100*(PVA_2/PVA_0-1),100*(PCI_2/PCI_0-1),100*(PX_2/PX_0-1),100*(PM_2/PM_0-1),100*(W_2/W_0-1),100*((C_L_2/PVA_2)/(C_L_0/PVA_0)-1),F_L_2-F_L_0,100*(UNR_2-UNR_0),100*(RBAL_TRADE_VAL_2-RBAL_TRADE_VAL_0),100*(RBAL_G_PRIM_VAL_2-RBAL_G_PRIM_VAL_0),100*(RDEBT_G_VAL_2-RDEBT_G_VAL_0),100*(EMS_CO2_2/EMS_CO2_0-1),100*(CH_0+G_0)/GDP_0*((CH_2+G_2)/(CH_0+G_0)-1),100*I_0/GDP_0*(I_2/I_0-1),100*(X_0-M_0)/GDP_0*((X_2-M_2)/(X_0-M_0)-1),100*DS_0/GDP_0*(DS_2/DS_0-1),100*(Y_2/Y_0-1),100*(F_L_2/F_L_0-1),F_L_2-F_L_0,100*(EMS_CI_CO2_2/EMS_CI_CO2_0-1),100*(Y_SAZ_2/Y_SAZ_0-1),100*(Y_SDE_2/Y_SDE_0-1),100*(Y_SC1_2/Y_SC1_0-1),100*(Y_SC2_2/Y_SC2_0-1),100*(Y_SC3_2/Y_SC3_0-1),100*(Y_SC4_2/Y_SC4_0-1),100*(Y_SC5_2/Y_SC5_0-1),100*(Y_SFZ_2/Y_SFZ_0-1),100*(Y_SGZ_2/Y_SGZ_0-1),100*(Y_SHZ_2/Y_SHZ_0-1),100*(Y_SIZ_2/Y_SIZ_0-1),100*(Y_SJZ_2/Y_SJZ_0-1),100*(Y_SKZ_2/Y_SKZ_0-1),100*(Y_SLZ_2/Y_SLZ_0-1),100*(Y_SMN_2/Y_SMN_0-1),100*(Y_SOQ_2/Y_SOQ_0-1),100*(Y_SRU_2/Y_SRU_0-1),100*(F_L_SAZ_2/F_L_SAZ_0-1),100*(F_L_SDE_2/F_L_SDE_0-1),100*(F_L_SC1_2/F_L_SC1_0-1),100*(F_L_SC2_2/F_L_SC2_0-1),100*(F_L_SC3_2/F_L_SC3_0-1),100*(F_L_SC4_2/F_L_SC4_0-1),100*(F_L_SC5_2/F_L_SC5_0-1),100*(F_L_SFZ_2/F_L_SFZ_0-1),100*(F_L_SGZ_2/F_L_SGZ_0-1),100*(F_L_SHZ_2/F_L_SHZ_0-1),100*(F_L_SIZ_2/F_L_SIZ_0-1),100*(F_L_SJZ_2/F_L_SJZ_0-1),100*(F_L_SKZ_2/F_L_SKZ_0-1),100*(F_L_SLZ_2/F_L_SLZ_0-1),100*(F_L_SMN_2/F_L_SMN_0-1),100*(F_L_SOQ_2/F_L_SOQ_0-1),100*(F_L_SRU_2/F_L_SRU_0-1),F_L_SAZ_2-F_L_SAZ_0,F_L_SDE_2-F_L_SDE_0,F_L_SC1_2-F_L_SC1_0,F_L_SC2_2-F_L_SC2_0,F_L_SC3_2-F_L_SC3_0,F_L_SC4_2-F_L_SC4_0,F_L_SC5_2-F_L_SC5_0,F_L_SFZ_2-F_L_SFZ_0,F_L_SGZ_2-F_L_SGZ_0,F_L_SHZ_2-F_L_SHZ_0,F_L_SIZ_2-F_L_SIZ_0,F_L_SJZ_2-F_L_SJZ_0,F_L_SKZ_2-F_L_SKZ_0,F_L_SLZ_2-F_L_SLZ_0,F_L_SMN_2-F_L_SMN_0,F_L_SOQ_2-F_L_SOQ_0,F_L_SRU_2-F_L_SRU_0,100*(VA_SAZ_2/VA_SAZ_0-1),100*(VA_SDE_2/VA_SDE_0-1),100*(VA_SC1_2/VA_SC1_0-1),100*(VA_SC2_2/VA_SC2_0-1),100*(VA_SC3_2/VA_SC3_0-1),100*(VA_SC4_2/VA_SC4_0-1),100*(VA_SC5_2/VA_SC5_0-1),100*(VA_SFZ_2/VA_SFZ_0-1),100*(VA_SGZ_2/VA_SGZ_0-1),100*(VA_SHZ_2/VA_SHZ_0-1),100*(VA_SIZ_2/VA_SIZ_0-1),100*(VA_SJZ_2/VA_SJZ_0-1),100*(VA_SKZ_2/VA_SKZ_0-1),100*(VA_SLZ_2/VA_SLZ_0-1),100*(VA_SMN_2/VA_SMN_0-1),100*(VA_SOQ_2/VA_SOQ_0-1),100*(VA_SRU_2/VA_SRU_0-1),100*(I_SAZ_2/I_SAZ_0-1),100*(I_SDE_2/I_SDE_0-1),100*(I_SC1_2/I_SC1_0-1),100*(I_SC2_2/I_SC2_0-1),100*(I_SC3_2/I_SC3_0-1),100*(I_SC4_2/I_SC4_0-1),100*(I_SC5_2/I_SC5_0-1),100*(I_SFZ_2/I_SFZ_0-1),100*(I_SGZ_2/I_SGZ_0-1),100*(I_SHZ_2/I_SHZ_0-1),100*(I_SIZ_2/I_SIZ_0-1),100*(I_SJZ_2/I_SJZ_0-1),100*(I_SKZ_2/I_SKZ_0-1),100*(I_SLZ_2/I_SLZ_0-1),100*(I_SMN_2/I_SMN_0-1),100*(I_SOQ_2/I_SOQ_0-1),100*(I_SRU_2/I_SRU_0-1),EMS_2,EMS_0,EMS_2-EMS_0,100*(EMS_2/EMS_0-1),EMS_CI_2,EMS_CI_0,EMS_CI_2-EMS_CI_0,100*(EMS_CI_2/EMS_CI_0-1),EMS_MAT_2,EMS_MAT_0,EMS_MAT_2-EMS_MAT_0,100*(EMS_MAT_2/EMS_MAT_0-1),EMS_Y_2,EMS_Y_0,EMS_Y_2-EMS_Y_0,100*(EMS_Y_2/EMS_Y_0-1),EMS_CH_2,EMS_CH_0,EMS_CH_2-EMS_CH_0,100*(EMS_CH_2/EMS_CH_0-1),EMS_CO2_2,EMS_CO2_0,EMS_CO2_2-EMS_CO2_0,100*(EMS_CO2_2/EMS_CO2_0-1),EMS_CH4_2,EMS_CH4_0,EMS_CH4_2-EMS_CH4_0,100*(EMS_CH4_2/EMS_CH4_0-1),EMS_N2O_2,EMS_N2O_0,EMS_N2O_2-EMS_N2O_0,100*(EMS_N2O_2/EMS_N2O_0-1),EMS_SF6_2,EMS_SF6_0,EMS_SF6_2-EMS_SF6_0,100*(EMS_SF6_2/EMS_SF6_0-1),EMS_HFC_2,EMS_HFC_0,EMS_HFC_2-EMS_HFC_0,100*(EMS_HFC_2/EMS_HFC_0-1),EMS_PFC_2,EMS_PFC_0,EMS_PFC_2-EMS_PFC_0,100*(EMS_PFC_2/EMS_PFC_0-1),EMS_CI_SAZ_2,EMS_CI_SAZ_0,EMS_CI_SAZ_2-EMS_CI_SAZ_0,100*(EMS_CI_SAZ_2/EMS_CI_SAZ_0-1),EMS_CI_SDE_2,EMS_CI_SDE_0,EMS_CI_SDE_2-EMS_CI_SDE_0,100*(EMS_CI_SDE_2/EMS_CI_SDE_0-1),EMS_CI_SC1_2,EMS_CI_SC1_0,EMS_CI_SC1_2-EMS_CI_SC1_0,100*(EMS_CI_SC1_2/EMS_CI_SC1_0-1),EMS_CI_SC2_2,EMS_CI_SC2_0,EMS_CI_SC2_2-EMS_CI_SC2_0,100*(EMS_CI_SC2_2/EMS_CI_SC2_0-1),EMS_CI_SC3_2,EMS_CI_SC3_0,EMS_CI_SC3_2-EMS_CI_SC3_0,100*(EMS_CI_SC3_2/EMS_CI_SC3_0-1),EMS_CI_SC4_2,EMS_CI_SC4_0,EMS_CI_SC4_2-EMS_CI_SC4_0,100*(EMS_CI_SC4_2/EMS_CI_SC4_0-1),EMS_CI_SC5_2,EMS_CI_SC5_0,EMS_CI_SC5_2-EMS_CI_SC5_0,100*(EMS_CI_SC5_2/EMS_CI_SC5_0-1),EMS_CI_SFZ_2,EMS_CI_SFZ_0,EMS_CI_SFZ_2-EMS_CI_SFZ_0,100*(EMS_CI_SFZ_2/EMS_CI_SFZ_0-1),EMS_CI_SGZ_2,EMS_CI_SGZ_0,EMS_CI_SGZ_2-EMS_CI_SGZ_0,100*(EMS_CI_SGZ_2/EMS_CI_SGZ_0-1),EMS_CI_SHZ_2,EMS_CI_SHZ_0,EMS_CI_SHZ_2-EMS_CI_SHZ_0,100*(EMS_CI_SHZ_2/EMS_CI_SHZ_0-1),EMS_CI_SIZ_2,EMS_CI_SIZ_0,EMS_CI_SIZ_2-EMS_CI_SIZ_0,100*(EMS_CI_SIZ_2/EMS_CI_SIZ_0-1),EMS_CI_SJZ_2,EMS_CI_SJZ_0,EMS_CI_SJZ_2-EMS_CI_SJZ_0,100*(EMS_CI_SJZ_2/EMS_CI_SJZ_0-1),EMS_CI_SKZ_2,EMS_CI_SKZ_0,EMS_CI_SKZ_2-EMS_CI_SKZ_0,100*(EMS_CI_SKZ_2/EMS_CI_SKZ_0-1),EMS_CI_SLZ_2,EMS_CI_SLZ_0,EMS_CI_SLZ_2-EMS_CI_SLZ_0,100*(EMS_CI_SLZ_2/EMS_CI_SLZ_0-1),EMS_CI_SMN_2,EMS_CI_SMN_0,EMS_CI_SMN_2-EMS_CI_SMN_0,100*(EMS_CI_SMN_2/EMS_CI_SMN_0-1),EMS_CI_SOQ_2,EMS_CI_SOQ_0,EMS_CI_SOQ_2-EMS_CI_SOQ_0,100*(EMS_CI_SOQ_2/EMS_CI_SOQ_0-1),EMS_CI_SRU_2,EMS_CI_SRU_0,EMS_CI_SRU_2-EMS_CI_SRU_0,100*(EMS_CI_SRU_2/EMS_CI_SRU_0-1),EMS_CDE_2,EMS_CDE_0,EMS_CDE_2-EMS_CDE_0,100*(EMS_CDE_2/EMS_CDE_0-1),EMS_CC2_2,EMS_CC2_0,EMS_CC2_2-EMS_CC2_0,100*(EMS_CC2_2/EMS_CC2_0-1),EMS_CC5_2,EMS_CC5_0,EMS_CC5_2-EMS_CC5_0,100*(EMS_CC5_2/EMS_CC5_0-1),EMS_CI_CDE_2,EMS_CI_CDE_0,EMS_CI_CDE_2-EMS_CI_CDE_0,100*(EMS_CI_CDE_2/EMS_CI_CDE_0-1),EMS_CI_CC2_2,EMS_CI_CC2_0,EMS_CI_CC2_2-EMS_CI_CC2_0,100*(EMS_CI_CC2_2/EMS_CI_CC2_0-1),EMS_CI_CC5_2,EMS_CI_CC5_0,EMS_CI_CC5_2-EMS_CI_CC5_0,100*(EMS_CI_CC5_2/EMS_CI_CC5_0-1),EMS_CH_CDE_2,EMS_CH_CDE_0,EMS_CH_CDE_2-EMS_CH_CDE_0,100*(EMS_CH_CDE_2/EMS_CH_CDE_0-1),EMS_CH_CC2_2,EMS_CH_CC2_0,EMS_CH_CC2_2-EMS_CH_CC2_0,100*(EMS_CH_CC2_2/EMS_CH_CC2_0-1),EMS_CH_CC5_2,EMS_CH_CC5_0,EMS_CH_CC5_2-EMS_CH_CC5_0,100*(EMS_CH_CC5_2/EMS_CH_CC5_0-1),EMS_CO2_2,EMS_CO2_0,EMS_CO2_2-EMS_CO2_0,100*(EMS_CO2_2/EMS_CO2_0-1),EMS_CI_CO2_2,EMS_CI_CO2_0,EMS_CI_CO2_2-EMS_CI_CO2_0,100*(EMS_CI_CO2_2/EMS_CI_CO2_0-1),EMS_MAT_CO2_2,EMS_MAT_CO2_0,EMS_MAT_CO2_2-EMS_MAT_CO2_0,100*(EMS_MAT_CO2_2/EMS_MAT_CO2_0-1),EMS_Y_CO2_2,EMS_Y_CO2_0,EMS_Y_CO2_2-EMS_Y_CO2_0,100*(EMS_Y_CO2_2/EMS_Y_CO2_0-1),EMS_CH_CO2_2,EMS_CH_CO2_0,EMS_CH_CO2_2-EMS_CH_CO2_0,100*(EMS_CH_CO2_2/EMS_CH_CO2_0-1),EMS_CO2_2,EMS_CO2_0,EMS_CO2_2-EMS_CO2_0,100*(EMS_CO2_2/EMS_CO2_0-1),EMS_CH4_2,EMS_CH4_0,EMS_CH4_2-EMS_CH4_0,100*(EMS_CH4_2/EMS_CH4_0-1),EMS_N2O_2,EMS_N2O_0,EMS_N2O_2-EMS_N2O_0,100*(EMS_N2O_2/EMS_N2O_0-1),EMS_SF6_2,EMS_SF6_0,EMS_SF6_2-EMS_SF6_0,100*(EMS_SF6_2/EMS_SF6_0-1),EMS_HFC_2,EMS_HFC_0,EMS_HFC_2-EMS_HFC_0,100*(EMS_HFC_2/EMS_HFC_0-1),EMS_PFC_2,EMS_PFC_0,EMS_PFC_2-EMS_PFC_0,100*(EMS_PFC_2/EMS_PFC_0-1),EMS_CI_CO2_SAZ_2,EMS_CI_CO2_SAZ_0,EMS_CI_CO2_SAZ_2-EMS_CI_CO2_SAZ_0,100*(EMS_CI_CO2_SAZ_2/EMS_CI_CO2_SAZ_0-1),EMS_CI_CO2_SDE_2,EMS_CI_CO2_SDE_0,EMS_CI_CO2_SDE_2-EMS_CI_CO2_SDE_0,100*(EMS_CI_CO2_SDE_2/EMS_CI_CO2_SDE_0-1),EMS_CI_CO2_SC1_2,EMS_CI_CO2_SC1_0,EMS_CI_CO2_SC1_2-EMS_CI_CO2_SC1_0,100*(EMS_CI_CO2_SC1_2/EMS_CI_CO2_SC1_0-1),EMS_CI_CO2_SC2_2,EMS_CI_CO2_SC2_0,EMS_CI_CO2_SC2_2-EMS_CI_CO2_SC2_0,100*(EMS_CI_CO2_SC2_2/EMS_CI_CO2_SC2_0-1),EMS_CI_CO2_SC3_2,EMS_CI_CO2_SC3_0,EMS_CI_CO2_SC3_2-EMS_CI_CO2_SC3_0,100*(EMS_CI_CO2_SC3_2/EMS_CI_CO2_SC3_0-1),EMS_CI_CO2_SC4_2,EMS_CI_CO2_SC4_0,EMS_CI_CO2_SC4_2-EMS_CI_CO2_SC4_0,100*(EMS_CI_CO2_SC4_2/EMS_CI_CO2_SC4_0-1),EMS_CI_CO2_SC5_2,EMS_CI_CO2_SC5_0,EMS_CI_CO2_SC5_2-EMS_CI_CO2_SC5_0,100*(EMS_CI_CO2_SC5_2/EMS_CI_CO2_SC5_0-1),EMS_CI_CO2_SFZ_2,EMS_CI_CO2_SFZ_0,EMS_CI_CO2_SFZ_2-EMS_CI_CO2_SFZ_0,100*(EMS_CI_CO2_SFZ_2/EMS_CI_CO2_SFZ_0-1),EMS_CI_CO2_SGZ_2,EMS_CI_CO2_SGZ_0,EMS_CI_CO2_SGZ_2-EMS_CI_CO2_SGZ_0,100*(EMS_CI_CO2_SGZ_2/EMS_CI_CO2_SGZ_0-1),EMS_CI_CO2_SHZ_2,EMS_CI_CO2_SHZ_0,EMS_CI_CO2_SHZ_2-EMS_CI_CO2_SHZ_0,100*(EMS_CI_CO2_SHZ_2/EMS_CI_CO2_SHZ_0-1),EMS_CI_CO2_SIZ_2,EMS_CI_CO2_SIZ_0,EMS_CI_CO2_SIZ_2-EMS_CI_CO2_SIZ_0,100*(EMS_CI_CO2_SIZ_2/EMS_CI_CO2_SIZ_0-1),EMS_CI_CO2_SJZ_2,EMS_CI_CO2_SJZ_0,EMS_CI_CO2_SJZ_2-EMS_CI_CO2_SJZ_0,100*(EMS_CI_CO2_SJZ_2/EMS_CI_CO2_SJZ_0-1),EMS_CI_CO2_SKZ_2,EMS_CI_CO2_SKZ_0,EMS_CI_CO2_SKZ_2-EMS_CI_CO2_SKZ_0,100*(EMS_CI_CO2_SKZ_2/EMS_CI_CO2_SKZ_0-1),EMS_CI_CO2_SLZ_2,EMS_CI_CO2_SLZ_0,EMS_CI_CO2_SLZ_2-EMS_CI_CO2_SLZ_0,100*(EMS_CI_CO2_SLZ_2/EMS_CI_CO2_SLZ_0-1),EMS_CI_CO2_SMN_2,EMS_CI_CO2_SMN_0,EMS_CI_CO2_SMN_2-EMS_CI_CO2_SMN_0,100*(EMS_CI_CO2_SMN_2/EMS_CI_CO2_SMN_0-1),EMS_CI_CO2_SOQ_2,EMS_CI_CO2_SOQ_0,EMS_CI_CO2_SOQ_2-EMS_CI_CO2_SOQ_0,100*(EMS_CI_CO2_SOQ_2/EMS_CI_CO2_SOQ_0-1),EMS_CI_CO2_SRU_2,EMS_CI_CO2_SRU_0,EMS_CI_CO2_SRU_2-EMS_CI_CO2_SRU_0,100*(EMS_CI_CO2_SRU_2/EMS_CI_CO2_SRU_0-1),EMS_CO2_CDE_2,EMS_CO2_CDE_0,EMS_CO2_CDE_2-EMS_CO2_CDE_0,100*(EMS_CO2_CDE_2/EMS_CO2_CDE_0-1),EMS_CO2_CC2_2,EMS_CO2_CC2_0,EMS_CO2_CC2_2-EMS_CO2_CC2_0,100*(EMS_CO2_CC2_2/EMS_CO2_CC2_0-1),EMS_CO2_CC5_2,EMS_CO2_CC5_0,EMS_CO2_CC5_2-EMS_CO2_CC5_0,100*(EMS_CO2_CC5_2/EMS_CO2_CC5_0-1),EMS_CI_CO2_CDE_2,EMS_CI_CO2_CDE_0,EMS_CI_CO2_CDE_2-EMS_CI_CO2_CDE_0,100*(EMS_CI_CO2_CDE_2/EMS_CI_CO2_CDE_0-1),EMS_CI_CO2_CC2_2,EMS_CI_CO2_CC2_0,EMS_CI_CO2_CC2_2-EMS_CI_CO2_CC2_0,100*(EMS_CI_CO2_CC2_2/EMS_CI_CO2_CC2_0-1),EMS_CI_CO2_CC5_2,EMS_CI_CO2_CC5_0,EMS_CI_CO2_CC5_2-EMS_CI_CO2_CC5_0,100*(EMS_CI_CO2_CC5_2/EMS_CI_CO2_CC5_0-1),EMS_CH_CO2_CDE_2,EMS_CH_CO2_CDE_0,EMS_CH_CO2_CDE_2-EMS_CH_CO2_CDE_0,100*(EMS_CH_CO2_CDE_2/EMS_CH_CO2_CDE_0-1),EMS_CH_CO2_CC2_2,EMS_CH_CO2_CC2_0,EMS_CH_CO2_CC2_2-EMS_CH_CO2_CC2_0,100*(EMS_CH_CO2_CC2_2/EMS_CH_CO2_CC2_0-1),EMS_CH_CO2_CC5_2,EMS_CH_CO2_CC5_0,EMS_CH_CO2_CC5_2-EMS_CH_CO2_CC5_0,100*(EMS_CH_CO2_CC5_2/EMS_CH_CO2_CC5_0-1)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504.2880,504.2880,0.000000,0.000000,278.9138,278.9138,0.000000,0.000000,22.70734,22.70734,0.000000,0.000000,107.5427,107.5427,0.000000,0.000000,95.12414,95.12414,0.000000,0.000000,381.9650,381.9650,0.000000,0.000000,64.43430,64.43430,0.000000,0.000000,38.60329,38.60329,0.000000,0.000000,1.754791,1.754791,0.000000,0.000000,16.85113,16.85113,0.000000,0.000000,0.679468,0.679468,0.000000,0.000000,14.03588,14.03588,0.000000,0.000000,48.40462,48.40462,0.000000,0.000000,8.276674,8.276674,0.000000,0.000000,15.61440,15.61440,0.000000,0.000000,4.127002,4.127002,0.000000,0.000000,1.761093,1.761093,0.000000,0.000000,43.54330,43.54330,0.000000,0.000000,7.616332,7.616332,0.000000,0.000000,34.81292,34.81292,0.000000,0.000000,39.30985,39.30985,0.000000,0.000000,9.166751,9.166751,0.000000,0.000000,0.655717,0.655717,0.000000,0.000000,4.284430,4.284430,0.000000,0.000000,0.710999,0.710999,0.000000,0.000000,12.39481,12.39481,0.000000,0.000000,20.39122,20.39122,0.000000,0.000000,13.80781,13.80781,0.000000,0.000000,40.76954,40.76954,0.000000,0.000000,320.4648,320.4648,0.000000,0.000000,12.80356,12.80356,0.000000,0.000000,39.91965,39.91965,0.000000,0.000000,226.8845,226.8845,0.000000,0.000000,12.10965,12.10965,0.000000,0.000000,0.849887,0.849887,0.000000,0.000000,93.58034,93.58034,0.000000,0.000000,0.693908,0.693908,0.000000,0.000000,381.9650,381.9650,0.000000,0.000000,274.9302,274.9302,0.000000,0.000000,15.59047,15.59047,0.000000,0.000000,0.023207,0.023207,0.000000,0.000000,91.42113,91.42113,0.000000,0.000000,381.9650,381.9650,0.000000,0.000000,64.43430,64.43430,0.000000,0.000000,38.60329,38.60329,0.000000,0.000000,1.754791,1.754791,0.000000,0.000000,16.85113,16.85113,0.000000,0.000000,0.679468,0.679468,0.000000,0.000000,13.88673,13.88673,0.000000,0.000000,47.95841,47.95841,0.000000,0.000000,8.129112,8.129112,0.000000,0.000000,15.44517,15.44517,0.000000,0.000000,4.066332,4.066332,0.000000,0.000000,1.729694,1.729694,0.000000,0.000000,42.99370,42.99370,0.000000,0.000000,7.542732,7.542732,0.000000,0.000000,34.53235,34.53235,0.000000,0.000000,38.94471,38.94471,0.000000,0.000000,9.094716,9.094716,0.000000,0.000000,0.650680,0.650680,0.000000,0.000000,4.250691,4.250691,0.000000,0.000000,0.701145,0.701145,0.000000,0.000000,12.09678,12.09678,0.000000,0.000000,19.59588,19.59588,0.000000,0.000000,13.31138,13.31138,0.000000,0.000000,39.95412,39.95412,0.000000,0.000000,313.8060,313.8060,0.000000,0.000000,12.59123,12.59123,0.000000,0.000000,39.46770,39.46770,0.000000,0.000000,223.5388,223.5388,0.000000,0.000000,11.92374,11.92374,0.000000,0.000000,0.486420,0.486420,0.000000,0.000000,90.26722,90.26722,0.000000,0.000000,0.667491,0.667491,0.000000,0.000000
2011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,514.3482,514.3482,0.000000,0.000000,284.4779,284.4779,0.000000,0.000000,23.16034,23.16034,0.000000,0.000000,109.6881,109.6881,0.000000,0.000000,97.02180,97.02180,0.000000,0.000000,389.5850,389.5850,0.000000,0.000000,65.71972,65.71972,0.000000,0.000000,39.37339,39.37339,0.000000,0.000000,1.789797,1.789797,0.000000,0.000000,17.18730,17.18730,0.000000,0.000000,0.693023,0.693023,0.000000,0.000000,14.31589,14.31589,0.000000,0.000000,49.37026,49.37026,0.000000,0.000000,8.441788,8.441788,0.000000,0.000000,15.92590,15.92590,0.000000,0.000000,4.209332,4.209332,0.000000,0.000000,1.796225,1.796225,0.000000,0.000000,44.41195,44.41195,0.000000,0.000000,7.768273,7.768273,0.000000,0.000000,35.50741,35.50741,0.000000,0.000000,40.09405,40.09405,0.000000,0.000000,9.349622,9.349622,0.000000,0.000000,0.668798,0.668798,0.000000,0.000000,4.369902,4.369902,0.000000,0.000000,0.725183,0.725183,0.000000,0.000000,12.64208,12.64208,0.000000,0.000000,20.79801,20.79801,0.000000,0.000000,14.08326,14.08326,0.000000,0.000000,41.58286,41.58286,0.000000,0.000000,326.8579,326.8579,0.000000,0.000000,13.05898,13.05898,0.000000,0.000000,40.71602,40.71602,0.000000,0.000000,231.4107,231.4107,0.000000,0.000000,12.35123,12.35123,0.000000,0.000000,0.866842,0.866842,0.000000,0.000000,95.44720,95.44720,0.000000,0.000000,0.707751,0.707751,0.000000,0.000000,389.5850,389.5850,0.000000,0.000000,280.4149,280.4149,0.000000,0.000000,15.90149,15.90149,0.000000,0.000000,0.023670,0.023670,0.000000,0.000000,93.24492,93.24492,0.000000,0.000000,389.5850,389.5850,0.000000,0.000000,65.71972,65.71972,0.000000,0.000000,39.37339,39.37339,0.000000,0.000000,1.789797,1.789797,0.000000,0.000000,17.18730,17.18730,0.000000,0.000000,0.693023,0.693023,0.000000,0.000000,14.16376,14.16376,0.000000,0.000000,48.91514,48.91514,0.000000,0.000000,8.291282,8.291282,0.000000,0.000000,15.75329,15.75329,0.000000,0.000000,4.147453,4.147453,0.000000,0.000000,1.764200,1.764200,0.000000,0.000000,43.85139,43.85139,0.000000,0.000000,7.693204,7.693204,0.000000,0.000000,35.22125,35.22125,0.000000,0.000000,39.72163,39.72163,0.000000,0.000000,9.276149,9.276149,0.000000,0.000000,0.663660,0.663660,0.000000,0.000000,4.335490,4.335490,0.000000,0.000000,0.715133,0.715133,0.000000,0.000000,12.33811,12.33811,0.000000,0.000000,19.98680,19.98680,0.000000,0.000000,13.57693,13.57693,0.000000,0.000000,40.75118,40.75118,0.000000,0.000000,320.0662,320.0662,0.000000,0.000000,12.84241,12.84241,0.000000,0.000000,40.25506,40.25506,0.000000,0.000000,227.9982,227.9982,0.000000,0.000000,12.16161,12.16161,0.000000,0.000000,0.496124,0.496124,0.000000,0.000000,92.06799,92.06799,0.000000,0.000000,0.680807,0.680807,0.000000,0.000000
